design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571156,17.252,OK,True,,,,a479ced3-95b1-43e4-9eef-d46277189416,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571156,20.59,OK,True,,,,bc3cbab8-16a8-456a-b9cc-413c37485ddb,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607571157,15.739,OK,,,,True,580e91f9-42ab-4493-9525-4b01e36c36d3,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571157,19.937,OK,True,,,,18ffecbb-3a76-4479-bc51-5e636e03fe95,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571157,23.631,OK,True,,,,4c185808-5596-4186-9337-9f9c7865c71b,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571157,16.329,OK,True,,,,acbadaca-ef53-4d97-85ac-fef9e3129272,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607571158,17.587,OK,True,,,,2ce0e6ec-6dc3-42e1-9333-936b256f3460,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607572351,7.657,OK,,,,True,bf8e94fe-d24a-4315-9f08-9cfada9e00fa,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572351,9.106,OK,True,,,,a57b6430-2507-4ce9-988b-c24257fa7e30,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607572352,18.448,OK,,,,True,4c5c109b-b45e-4a5e-9975-047cfbb6bbe0,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607572352,22.847,OK,,,,True,54e46149-440b-4986-aaf9-c5817080f7a9,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572352,14.049,OK,True,,,,3b118992-476e-4ccc-b7dc-5edbef29cfbe,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607572353,6.267,OK,,,,True,b6f28bf6-995e-412d-8295-957909a837d1,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572353,21.442,OK,True,,,,15dc8649-fdae-4a1f-97be-4445b1581578,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572353,26.206,OK,True,,,,8ee2f8f1-9c21-497c-abfd-245508fde8a0,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,CancelJob,1771607572354,17.947,OK,True,,True,True,ed183af6-5a4e-426d-aeb0-20f7984fce04,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607572354,19.536,OK,,True,,True,054a1bb6-6b6b-4b4a-bd2d-a975b0f2df2a,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572354,15.925,OK,True,,,,2aa972ec-7ef8-4182-9288-4c2b8d4445bc,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572354,12.196,OK,True,,,,ad90f117-f93e-4314-974b-9fdf7e8c0039,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572355,25.341,OK,True,,,,29825759-7dbf-4445-8d45-4d54c5365b79,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572355,17.579,OK,True,,,,613a51dc-0353-4ba8-a6b2-9f75217f8c90,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572355,25.721,OK,True,,,,a69451c0-9a39-43ce-a040-881dc3a87a40,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572355,20.565,OK,True,,,,a8517843-7bff-48e8-a7b9-138aeb11309f,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607572356,18.293,OK,,,,True,33a2c2a3-4228-4776-9dfd-be26d8689df8,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607572356,17.223,OK,,,,True,fb221398-9032-46f4-a0c6-c6942a12480c,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572356,16.189,OK,True,,,,26968401-fa94-4df2-b398-c48bdbe54cfb,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572356,18.915,OK,True,,,,4e82192e-f16e-496e-b50b-42f192709b96,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572356,20.792,OK,True,,,,a2d6bb17-7d56-46c7-9ef3-97c8dac06b6a,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607572357,21.718,OK,,,,True,95158ac8-3e4a-4a62-a104-538a72f94416,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572357,23.705,OK,True,,,,1011270f-e325-4222-9334-4ea852dfe379,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607572357,22.493,OK,True,,,,812021cf-fe2e-40a0-80b2-2b7b4e62d0a8,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607573547,14.555,OK,,True,,True,85e54e47-c4c3-4964-a053-35df1db73853,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobStatus,1771607573547,6.005,OK,,,,True,17ea5b54-85ba-4cef-a5f9-9b855c95b2e6,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607573547,8.872,OK,True,,,,457e5b70-c433-487e-863c-bd4e0ff864ee,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,SubmitJob,1771607573547,12.789,OK,True,,,,c6dfebf3-a2a2-4fa3-a11a-132e9de420ab,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,CancelJob,1771607573548,17.028,OK,True,,True,True,dc18c0b0-e240-4065-9a51-27cb28ca554e,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607573548,18.073,OK,,True,,True,580e91f9-42ab-4493-9525-4b01e36c36d3,24,250,submit_heavy,6
B_monolith,design_b_s_medium_submit_heavy,design_b_s_medium_submit_heavy-r01-06f34e3a50,GetJobResult,1771607573548,20.232,OK,,True,,True,60dfbeb6-33e7-4e86-ad2a-1e63ac5c0fbe,24,250,submit_heavy,6
