design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605598410,27.618,OK,,,,False,ccf0c240-c477-4fee-9edc-d597e222aa76,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605598410,28.874,OK,True,,,,de26c7ed-51fa-4dcd-b88a-4acf106eaa5a,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,CancelJob,1771605598411,18.431,OK,True,,True,True,42d1f881-96f2-4f1a-91c8-d01963937d99,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605598411,23.285,OK,,True,,True,6bb888ff-0c93-4009-a4e2-ac6b32bf849f,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605598411,30.511,OK,,True,,True,a7d83958-e148-4fca-9b52-0d776c899a39,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobResult,1771605598411,15.57,OK,,True,,True,c4673745-99f5-4574-aab8-9a53962abc5b,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,GetJobStatus,1771605598411,24.802,OK,,,,True,5d5d60dd-7bf3-47ae-971f-4a2deb19f8c7,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605598411,16.596,OK,True,,,,2a7bdb18-9587-464a-b90b-fe59b3f3797c,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,SubmitJob,1771605598411,29.659,OK,True,,,,4ceb08a9-f1bc-47eb-83e7-f7afa4401e33,24,250,balanced,6
A_microservices,design_a_s_medium_balanced,design_a_s_medium_balanced-r00-2cf8b7e2dc,CancelJob,1771605598412,17.892,OK,True,,True,True,6c834e03-a9d0-43f3-97a6-8441bb30e8e6,24,250,balanced,6
