design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040074415,10.727,OK,,True,,True,7e6759a7-735a-40c8-8561-96c7fd3488a0,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040074415,9.363,OK,,,,True,cdd2f081-00ee-4ac8-9c71-b5309ca1ea60,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040074415,10.688,OK,True,,,,3bb31ee4-c3da-4a0f-8363-b87dd56e82a5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040074415,8.589,OK,True,,,,5da9de5e-f7c2-4cf4-bb92-ef2c18faa0f0,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040074415,11.162,OK,True,,,,c5604b37-9da7-40ad-82c7-faaec4670489,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040074416,10.657,OK,,,,True,8eadfbcc-6c88-41b5-ad4e-9c8488939a9b,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040075612,9.585,OK,,True,,True,2a11572a-10be-40da-9ad2-3c3058f6d66d,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040075612,7.63,OK,,,,True,6e8b7359-670a-4b38-8543-fbaa5146b948,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,CancelJob,1772040075613,8.383,OK,True,,True,True,30f0f2f1-6afd-4146-8279-27cbb69c788e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040075613,9.122,OK,,,,True,3cb7888f-d3f5-4402-a31a-3d63a24d64d4,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040075613,8.184,OK,,,,True,e20ee1c4-15de-4985-b8b1-9923fd3ee6d9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040075613,10.408,OK,True,,,,1847b061-0b01-4138-b759-1401a1f3f452,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040076811,8.357,OK,,True,,True,12e26952-e19a-4cbc-a49f-7e8a5191687b,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040076811,4.981,OK,,,,True,8eadfbcc-6c88-41b5-ad4e-9c8488939a9b,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040076812,9.499,OK,,,,True,d2a277ad-8f96-4ddd-9217-62de89d6d762,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040076812,7.864,OK,True,,,,6cc2795d-f6de-4aa4-b84a-6a0bc0d1f65d,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040076812,9.437,OK,True,,,,d55ca5ee-f94a-4f81-9819-60e30dad1665,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040076812,9.955,OK,True,,,,f98271e1-73e2-42c4-b4d8-3455f02c4229,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040078013,7.789,OK,,,,True,e20ee1c4-15de-4985-b8b1-9923fd3ee6d9,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040078014,8.723,OK,,,,True,8eadfbcc-6c88-41b5-ad4e-9c8488939a9b,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040078015,9.321,OK,,True,,True,233361cf-1b10-4df1-bafd-79766fa1d9e8,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobStatus,1772040078015,8.994,OK,,,,True,c02d6503-b965-4cf9-913e-76fea851dfd7,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040078015,8.623,OK,True,,,,4a6db6f6-040a-4bbc-ab08-c30f4f527d39,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,SubmitJob,1772040078015,9.356,OK,True,,,,c87f287f-2bfa-43e4-924f-27f7861221c6,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,GetJobResult,1772040079211,7.89,OK,,True,,True,15d5466a-49b4-43f6-9e89-fd6a88bb4059,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r01-f2ed1e830a,CancelJob,1772040079212,7.502,OK,True,,True,True,6cc2795d-f6de-4aa4-b84a-6a0bc0d1f65d,6,250,balanced,6
