design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,CancelJob,1771607023859,4.695,OK,True,,True,True,02a08bd2-57aa-496a-82cd-58397c88b4cf,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607023860,4.391,OK,,,,True,993ac7eb-41aa-4aa8-b30f-5c136d790898,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607023860,7.088,OK,True,,,,882f898d-6e2d-47fa-89ca-b842fd258163,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607023861,7.572,OK,,True,,True,4c3a2ea1-ce2e-440e-a6d0-fd08ac3a91e7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607023861,4.636,OK,,,,True,0a36083b-44ef-4721-9361-40aa8442fb81,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607023861,6.391,OK,,,,True,e110b619-9526-4d2b-832e-5663c33b7b30,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607025059,5.36,OK,,,,True,86b4e2bb-9494-43d4-bc12-2b27ceb66c0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607025059,5.01,OK,,,,True,993ac7eb-41aa-4aa8-b30f-5c136d790898,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607025060,9.395,OK,,True,,True,4ddf0de5-8ee6-45d3-a94f-7559aeb0bb87,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607025060,7.488,OK,,,,True,4e34ee48-89c3-4c2a-9be1-fbbff000c2a7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607025060,5.891,OK,,,,True,e110b619-9526-4d2b-832e-5663c33b7b30,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607025061,7.814,OK,,,,True,cd83273c-8c14-4a9d-89d5-1ed74e38acaf,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,CancelJob,1771607026258,6.793,OK,True,,True,True,e110b619-9526-4d2b-832e-5663c33b7b30,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607026260,9.363,OK,,True,,True,f2f89073-1f38-42f9-bf41-2ac0f7e73a29,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607026260,9.321,OK,,True,,True,fa107107-e54d-4f3b-8342-10a99746090e,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607026260,4.951,OK,,,,True,07fed988-9bb2-4dc2-af78-f6eb40951ccc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607026260,6.815,OK,,,,True,86b4e2bb-9494-43d4-bc12-2b27ceb66c0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607026260,5.223,OK,,,,True,f2f89073-1f38-42f9-bf41-2ac0f7e73a29,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607027455,4.43,OK,,,,True,7fcfdd87-b23c-4ddc-9052-c15568af15d3,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607027456,5.796,OK,True,,,,0e34de38-502b-4167-bb44-e1489b272ecf,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607027457,4.012,OK,,True,,True,4e34ee48-89c3-4c2a-9be1-fbbff000c2a7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607027459,6.884,OK,,True,,True,86b4e2bb-9494-43d4-bc12-2b27ceb66c0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607027459,6.685,OK,,True,,True,f2f89073-1f38-42f9-bf41-2ac0f7e73a29,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607027459,3.694,OK,,,,True,f0267a55-13ce-4e9f-8795-6258a878b3c0,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607028656,7.231,OK,True,,,,cefe883d-c43e-451e-beba-da31cec67b5f,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607028657,6.655,OK,True,,,,19a240a4-8386-4a9d-8cb6-929ec7c0acef,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,CancelJob,1771607028659,3.789,OK,True,,True,True,86b4e2bb-9494-43d4-bc12-2b27ceb66c0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607028659,5.992,OK,True,,,,224568b5-257f-4f18-b143-24434fa22688,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607028660,6.272,OK,,True,,True,9f242c75-2075-4b8c-b8e6-7cc82ea7fa0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607028660,4.832,OK,,,,True,586e02d6-28a9-4b9f-8dc1-42d3c0b63cc9,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607029856,8.351,OK,,True,,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607029857,6.431,OK,,,,True,0a36083b-44ef-4721-9361-40aa8442fb81,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607029857,7.313,OK,,,,True,c1fa6a90-f46a-4642-a418-d7449c579c08,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607029858,6.081,OK,,,,True,882f898d-6e2d-47fa-89ca-b842fd258163,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607029859,6.763,OK,,True,,True,9a78deb5-f27a-49e2-9136-df653269adcc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607029859,7.068,OK,,True,,True,9a78deb5-f27a-49e2-9136-df653269adcc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607031059,4.753,OK,,,,True,1be97279-c518-4c1f-a319-230af026c52b,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607031059,5.356,OK,,,,True,86b4e2bb-9494-43d4-bc12-2b27ceb66c0c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607031060,5.743,OK,,True,,True,44f1711d-eafa-4754-9603-4890ab283770,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607031060,5.302,OK,,,,True,afeefba4-d723-4d7e-b84f-e100f6a6f94f,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,SubmitJob,1771607031060,7.028,OK,True,,,,a156bad3-58e6-4969-b81f-8238d018dfbc,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607031061,5.324,OK,,,,True,6efdafe0-233a-4943-9c94-6b6906578247,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobResult,1771607032259,6.002,OK,,True,,True,4c3a2ea1-ce2e-440e-a6d0-fd08ac3a91e7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607032259,4.588,OK,,,,True,6d98a691-f73a-4288-99ab-459b1c9f8a0d,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r01-462e753565,GetJobStatus,1771607032259,7.284,OK,,,,True,993ac7eb-41aa-4aa8-b30f-5c136d790898,6,250,poll_heavy,6
