design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040021563,12.533,OK,,,,True,f19429c8-d20e-4692-9a60-9e8771abb8d6,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040021564,11.94,OK,True,,True,True,67527ba0-efab-44a7-8da5-d725005a194e,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040021564,13.783,OK,,True,,True,0ec22851-121e-4cce-8647-0e23bb943082,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040021564,10.562,OK,,,,True,33db2fbe-1052-40be-b1d9-13bc754933af,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040021564,12.734,OK,True,,,,416bfcd2-90d2-42fc-b21c-fe70efa27b72,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040021564,11.068,OK,True,,,,e7f6b124-b2ff-475f-92d7-f66264a18fc2,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040022759,8.319,OK,True,,,,fe6af4b2-790e-42fe-b113-1ba2f5f06ee5,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,CancelJob,1772040022763,8.316,OK,True,,True,True,2a1de461-e6da-4835-81e2-505512bdd073,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040022763,8.147,OK,,,,True,6ea05b56-92ee-487c-9370-9f36264b07d0,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobStatus,1772040022763,7.815,OK,,,,True,7aada76a-4e0f-4f7a-a076-9d98d07bd721,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040022763,7.053,OK,True,,,,eb1e9814-b28c-42e5-b695-0484b7ab6050,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040022764,7.832,OK,True,,,,0c06ea6d-0dd3-4380-a065-abc7f2632935,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,SubmitJob,1772040023959,7.373,OK,True,,,,8bd183a5-c444-45a0-b81d-965141f94d17,6,250,balanced,6
A_microservices,design_a_s_low_balanced,design_a_s_low_balanced-r00-f878e8c7a3,GetJobResult,1772040023960,6.021,OK,,True,,True,130e2f2c-0916-40f8-a1b9-5fab5e4b34b5,6,250,balanced,6
