design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606926604,7.704,OK,,,,True,4f8a997d-17f7-4dee-9a63-f954687a0684,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606926604,7.77,OK,,,,True,4f8a997d-17f7-4dee-9a63-f954687a0684,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606926604,7.715,OK,,,,True,82334e5d-8b58-4758-a2df-7a447e1210c7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606927800,6.739,OK,,True,,True,82334e5d-8b58-4758-a2df-7a447e1210c7,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606927803,10.682,OK,,True,,True,4f8a997d-17f7-4dee-9a63-f954687a0684,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,CancelJob,1771606927804,7.351,OK,True,,True,True,57dffcab-561a-409a-a880-3b147839d414,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606927804,9.724,OK,,True,,True,2940040d-721c-4aa6-8b77-5619af2fa488,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606927804,9.209,OK,,,,True,c1d16d01-802c-4423-bdab-3ab81e43a8a8,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606927804,10.265,OK,,,,True,d9aad5c9-8f46-4961-94fb-0fc32120d91c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606929000,8.372,OK,,,,True,df48e6ad-595d-407a-8274-7b7b0e46b443,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606929001,11.651,OK,,True,,True,d9aad5c9-8f46-4961-94fb-0fc32120d91c,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606929003,10.682,OK,,True,,True,57dffcab-561a-409a-a880-3b147839d414,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606929003,9.09,OK,,,,True,2940040d-721c-4aa6-8b77-5619af2fa488,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606929004,10.883,OK,True,,,,7c09dec8-7925-40e8-9c6a-cda1306f0dd2,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606929004,10.493,OK,True,,,,e47e2f36-71f9-4d90-9556-da9d594fc026,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobStatus,1771606930199,3.686,OK,,,,True,e5efeb62-0800-40dc-9f11-06fe0494d376,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,SubmitJob,1771606930203,8.859,OK,True,,,,2c336bbd-db16-44c4-8e3d-9c90b181a786,6,250,poll_heavy,6
B_monolith,design_b_s_low_poll_heavy,design_b_s_low_poll_heavy-r00-038b539781,GetJobResult,1771606930204,8.901,OK,,True,,True,b04e33d1-2405-4547-aecf-0f41804c5540,6,250,poll_heavy,6
