design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937822,5.925,OK,,True,,True,937e5355-63e7-47d4-a860-423c47c71fb6,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937823,14.303,OK,,True,,True,3eb0bb9b-fdd7-44b2-90d2-251b0213ec98,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937823,5.144,OK,,True,,True,89cdc1d2-2cd4-4516-a64d-4cdf636eb21c,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937823,13.004,OK,,True,,True,cf8cd909-16c6-4a0c-8205-0410a0dda6eb,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,SubmitJob,1771607937824,6.602,OK,True,,,,40c06ec4-6eac-4135-9e36-815310642eaf,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937825,9.531,OK,,True,,True,9f55b0f5-be97-41da-8dc8-9dceb74f21a4,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607937825,10.262,OK,,,,True,14e78498-d5f4-4bcc-8f31-eabe7b7ea48b,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobStatus,1771607937825,9.165,OK,,,,True,fbeafe14-1281-4c21-a1b9-49879b30bcac,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937826,14.195,OK,,True,,True,1b1f715b-1173-48ef-a7ae-e1435700d979,24,250,poll_heavy,6
B_monolith,design_b_s_medium_poll_heavy,design_b_s_medium_poll_heavy-r02-076a5dea4a,GetJobResult,1771607937826,14.218,OK,,True,,True,9eb99224-39f9-4b80-bb7c-e02589fe88bc,24,250,poll_heavy,6
