design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601786160,14.831,OK,,,,True,16bf9aff-5701-40d9-8173-947f79ec7499,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601786160,12.106,OK,,,,True,cdab24bf-d260-477a-8ad6-967752934065,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601786160,14.161,OK,True,,,,6182ac5f-2f37-4734-89a9-36eb304534fc,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601787157,7.179,OK,,,,True,1ef2b20b-5890-42fd-bd1d-26dbc6d6ff67,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601787157,10.415,OK,True,,,,fe46e90a-a368-4b38-a9ba-7c987bcddee4,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601787158,11.307,OK,True,,,,43ea3a74-21a2-429e-92e6-c13ea4fb58c2,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobResult,1771601787159,9.344,OK,,True,,True,17d9109b-8c7e-4474-9e09-7561a16a6f3a,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601787159,9.309,OK,,,,True,8292472f-7bf2-4ac5-963d-85a83fb0ca34,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,GetJobStatus,1771601787159,12.599,OK,,,,True,f25ee144-1a76-4960-98cb-da1938bf7714,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601787159,13.872,OK,True,,,,c735a255-5fa5-46aa-9b52-58c9954d973b,12,250,balanced,6
A_microservices,design_a_balanced_seed5306,design_a_balanced_seed5306-r00-88c6b30ac8,SubmitJob,1771601787160,8.982,OK,True,,,,7adc8474-a39e-46ec-891e-39cafa93b5a7,12,250,balanced,6
