design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605155519,7.901,OK,,False,,False,5b2703dd-ef6f-4e5c-a9a9-adec5c4d6b1c,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605155519,19.933,OK,,,,False,3a25389a-f07e-4b02-ab96-b5ac1fb88dd9,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605155519,29.149,OK,,,,True,d2017fa3-9a41-4308-9d43-1b86f4590ea6,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155519,27.582,OK,True,,,,2c2db561-2c9b-4c4f-a39f-9ff3fc41bc91,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155519,31.495,OK,True,,,,d90a5ea4-02ac-4a29-a9a2-e67112015d16,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobResult,1771605155520,16.534,OK,,True,,True,8a021225-da06-4b41-9840-fe306241340a,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605155520,22.154,OK,,,,False,a31ebae6-b9e6-44d8-82bc-20fe93be61e2,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,GetJobStatus,1771605155520,27.947,OK,,,,False,c4d1d723-9ecd-43d5-8967-ec4fb4d9daa8,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155520,29.489,OK,True,,,,7c705a58-7d77-4785-bd4c-963f69cdc529,24,250,submit_heavy,6
A_microservices,design_a_s_medium_submit_heavy,design_a_s_medium_submit_heavy-r02-fba80230d0,SubmitJob,1771605155520,27.078,OK,True,,,,95a83ffe-c527-4829-baf7-6133b30070fa,24,250,submit_heavy,6
