design,scenario_id,run_id,method,start_ts_ms,latency_ms,grpc_code,accepted,result_ready,already_terminal,job_terminal,job_id,concurrency,work_duration_ms,request_mix_profile,total_worker_slots
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604146459,7.932,OK,True,,,,0aeef2c1-9e09-4ec7-9a58-6c378fface0c,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604146459,6.432,OK,True,,,,7b9c690d-02be-4f02-a610-ec43c25c334f,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604147657,7.247,OK,True,,,,f4ac3181-cc54-4b69-836f-97150deb043c,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604147658,10.29,OK,True,,,,3c89f767-63e4-4e01-8428-da0363c76128,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604147658,11.33,OK,True,,,,9f100557-268d-49bd-9912-da33b0aefe30,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604147659,11.34,OK,True,,,,a22b4786-f8d9-4a99-890b-84fac57ed286,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604147659,10.718,OK,True,,,,f21a84a9-a749-4c1c-8975-b019d29cb7ce,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604147660,9.078,OK,,True,,True,efc33647-d0e6-4658-bb6d-18d32ff75355,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604148857,6.507,OK,,,,True,5dfa7b6e-aee9-4732-8e3e-993ad04a379f,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604148857,9.721,OK,True,,,,c55d356b-8f0f-450f-b41d-26a30b09a95e,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604148858,9.914,OK,True,,,,2153245f-06b6-46dc-ad07-0b48e9efa86e,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604148858,10.751,OK,True,,,,916e5730-d132-4543-b8fb-815bdf521784,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604148858,10.675,OK,True,,,,bab98cc3-3519-427a-99cc-cdc043d92da6,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,CancelJob,1771604148859,7.557,OK,True,,True,True,874aeceb-c054-4f2e-a302-0b4ac075f3b0,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604150057,10.065,OK,True,,,,80b61179-b4e8-49c7-a20c-bc55ce8212af,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604150058,9.573,OK,,,,True,4d59c092-06aa-4171-a24a-2684daa4da6b,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604150058,7.762,OK,,,,True,b9a26d9b-746c-40eb-9f38-59e2280cfbd0,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604150058,10.35,OK,True,,,,3cf8bf5c-05ab-42ae-81bf-6609c491a5f6,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604150058,9.194,OK,True,,,,d89379fd-97ee-473b-9b63-a4585c7cdacb,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604150059,10.671,OK,True,,,,4bb27325-1ee4-4907-9db1-a031499b9a96,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,CancelJob,1771604151257,8.56,OK,True,,True,True,f21a84a9-a749-4c1c-8975-b019d29cb7ce,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604151257,8.602,OK,,True,,True,1c8daffb-c937-4247-9b9c-b1870624219e,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604151257,7.235,OK,,True,,True,af1e7cc1-812d-4afd-842c-bcdea97bb41a,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604151257,9.309,OK,True,,,,cd83affe-e23b-4895-84f1-a7e50c9bb4d1,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604151258,8.615,OK,True,,,,b2cd6b3f-da56-4d22-95ed-583418ef2692,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604151258,9.327,OK,True,,,,bb7efb80-c533-48f2-a4df-a6fea6f89a95,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604152457,9.882,OK,True,,,,db153444-cba1-4971-b7e4-d9c6d6ee9eba,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604152458,9.373,OK,,True,,True,5dfa7b6e-aee9-4732-8e3e-993ad04a379f,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604152458,9.435,OK,,True,,True,7c9605ae-2ee2-4db6-a721-359a9ba0f285,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604152458,9.25,OK,,True,,True,c18a40f4-07ea-438b-9742-b44a13aafb0a,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604152458,9.445,OK,True,,,,7467c7ac-e7f6-4e1f-a1db-2b15a14a2ede,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604152458,9.11,OK,True,,,,ce2bcda0-5a80-4f6e-86cc-15886d366be9,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,SubmitJob,1771604153657,8.429,OK,True,,,,eb79c766-5e42-4c52-a739-ce685964f9db,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobResult,1771604153658,9.631,OK,,True,,True,76d9c9a8-4bb5-4caa-af37-deb25c7cd7f2,6,250,submit_heavy,6
A_microservices,design_a_s_low_submit_heavy,design_a_s_low_submit_heavy-r00-2697bc274b,GetJobStatus,1771604153658,7.838,OK,,,,True,2153245f-06b6-46dc-ad07-0b48e9efa86e,6,250,submit_heavy,6
